test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,1,mixed,defect_at_iteration,48
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,2,mixed,edge_relaxations,50
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,2,mixed,defect_at_iteration,47
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,3,mixed,edge_relaxations,47
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,3,mixed,defect_at_iteration,46
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,4,mixed,edge_relaxations,47
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,4,mixed,defect_at_iteration,45
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,5,mixed,edge_relaxations,47
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,5,mixed,defect_at_iteration,44
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,6,mixed,edge_relaxations,45
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,6,mixed,defect_at_iteration,43
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,7,mixed,edge_relaxations,45
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,7,mixed,defect_at_iteration,42
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,8,mixed,edge_relaxations,39
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,8,mixed,defect_at_iteration,41
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,9,mixed,edge_relaxations,35
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,9,mixed,defect_at_iteration,40
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,10,mixed,edge_relaxations,35
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,10,mixed,defect_at_iteration,39
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,11,mixed,edge_relaxations,32
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,11,mixed,defect_at_iteration,38
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,12,mixed,edge_relaxations,30
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,12,mixed,defect_at_iteration,37
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,13,mixed,edge_relaxations,29
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,13,mixed,defect_at_iteration,36
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,14,mixed,edge_relaxations,27
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,14,mixed,defect_at_iteration,35
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,15,mixed,edge_relaxations,27
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,15,mixed,defect_at_iteration,34
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,edge_relaxations,23
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,defect_at_iteration,33
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,edge_relaxations,22
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,defect_at_iteration,32
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,edge_relaxations,19
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,defect_at_iteration,31
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,edge_relaxations,18
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,defect_at_iteration,30
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,edge_relaxations,18
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,defect_at_iteration,29
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,edge_relaxations,18
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,defect_at_iteration,28
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,edge_relaxations,16
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,defect_at_iteration,27
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,augmentation_count,23
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_value,-23723
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_size,23
W3,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,wall_clock_ms,0.153878
